OS,Release,Description,"Release Date","File Name","File Extension","File Size",MD5,SHA1,SHA256,SHA512
JATP,5.0.7.498,"Content Update for software release 5.0.7/.1 and up",2021-09-30,,tgz,364216362,0ad5f6498afdbc62835a53677c7c7920,15af3e2b2dc1dbbda154bd4f4407d85677580c3a,b92ef1485fbdf6d1bec368cbc8dd44c52f13bbbbf1aa9137f1dbee3f101a648f,612ab46e589b762f10c43e5a1107a92d839d80d27c7457ed04edaf0e7150d5b75922dbb545fba65b4d1db0119debf04c113cfa5d577798de6820a917a97e12d5
JATP,5.0.7.499,"Content Update for software release 5.0.7/.1 and up",2021-10-01,,tgz,364216387,d4e73bc923035e54252598b27dc92a12,b9d3830b571d6f76a94355881587c698e6347f48,644ba5aa22a5c71c11ade019cb80ab8185108544c4492c5f2d70f6a345bba2b1,8cd0a36949e20ab1529735fb2b5b6683ab0ca81bc48f369e401fec2107f329313a1858af36b6338b149133534463aa0ce0d1ca1b3b033d61657d6148460cd73c
JATP,5.0.7.50,"Content Update for software release 5.0.7/.1 and up",2020-01-03,,tgz,374111917,105c4a48f6b2ccf5ceb60bf8ae4a8021,f8f80970805acb4b2fcdfcfc4ea4b2f875a6ff42,534c9b7966865c3f2eadcc8da5bd39ea01c80f46ab2ce49507881dc87d285a4e,1008b0eb95ff28a1cfc23b1c36b87741ebd1ba29bc030c1ff245e81c9b9da45cc6328c25f0d8a31dd2567fc04e3f3452a62a315a10bd91882f73ac2e77436116
JATP,5.0.7.500,"Content Update for software release 5.0.7/.1 and up",2021-10-04,,tgz,364216379,70eedeb80f0cab947d1252c68c62447e,099f037566426605955bf1b16fc979602fc58535,b69de8ddedbbc3fcabd406bd48915024b5907e3bebe5c43484746df34aec8c84,6ddb397214a1b3f563eb2f22dd75600f59577984ab8ed41959bc89805fbc0985ce02b7085fd0ce510d2a95d466b189b566eba46515175d4c63176737c4e7ee06
JATP,5.0.7.501,"Content Update for software release 5.0.7/.1 and up",2021-10-05,,tgz,364216367,2ed60073d3432c491cfac6212728f688,61bddbdde373cca95e1987c9e0371f1c4fc975d3,9e5eff5b3a8ae472cb7124e52a20ee4c9bccf997421c2a6b2ba7368cd032a7bb,cb3ef1433212bc97a9d01f198b51f9779c6717cc8a9adb79c9c0a77afcae1f7fae57ff42d22d134e94f7860a6b5ecbe22564257af7c0ebd0ce3455c74944a970
JATP,5.0.7.502,"Content Update for software release 5.0.7/.1 and up",2021-10-06,,tgz,364216394,fa97c8d0abccf595106c575991db72de,0aa30b41c23fcfc63e2a49d3d4141d37782ebda6,7a3cfdba0cac14f17e54bd7a3000dd7f96c465b6f3576a87d400a4fafe395638,921bad6465d941aa9af9b309d8fdef1f22919f2a64874bdb7071fd040da28d007d4214932f327cdaf0f39311dd762c7998513672554cb187d1fa1755343d88cf
JATP,5.0.7.503,"Content Update for software release 5.0.7/.1 and up",2021-10-07,,tgz,364216391,7d3ed64636731e14d2c71887c74516da,01743007410a1ea7c5a432504055c7c42bb6decb,e09e3f63d47effb465d84866592ebc089cde31378e8e342abd4a24306549b774,cb68985ef6a05595afdfa1c1508d2e8c5dd922fe4ac074cf04c49aa9a9b2f1864e967f7b970b28a3fc13bd8f493710f1303b643e8f8e0b3bce6c89feb96f0e02
JATP,5.0.7.504,"Content Update for software release 5.0.7/.1 and up",2021-10-08,,tgz,364216375,42d5c8b32ed0fd70b51aea474f655c97,94cec01daaccca6172e75d7957714ec6fe199835,45b38af94fc260dd4900b91ab9ddd479890b3a715a5b4f981a62c1337fc4708b,e71892f494396c91fc4b542196f72092e8752060208e9c5b4608cb61c36354bc1ed6fab94ac5851f1cf219e47591b13bc2dd81377a2a1f506c0df59487e72feb
JATP,5.0.7.505,"Content Update for software release 5.0.7/.1 and up",2021-10-11,,tgz,364216385,43c631e4675036248e525519afdb8a17,3b00cdfa2affc23b282ec798ee0810ef1fd7c01e,caa53710e697256f766930a07216f77597d09da30a8c56a1a5a53c1e0153dbd2,55b4364529fcbd90e1fe5d432414c9fe5ce3aa54956a2d2e770a24c26a4bb3d61d2670f71b3f5ba6213aa3c54b7b62e268a9054dba90c6f2f4671d38d00fa974
JATP,5.0.7.506,"Content Update for software release 5.0.7/.1 and up",2021-10-12,,tgz,364216385,499705fbd624b41d4beb082a4343e670,03c6fc6901d86b166f8cc952dd50a9d085203a47,8a925b8371de8032af00808512a22dc433d389afc946b975706e83e4dd3d088f,8920358fdf059a4a73c14a7e8207c666082eb6b4ed0517a62d631dba9ecedb2586e4d9d530800cf6f0ec14a046fde36f20478a65febe90f4a6554ed89bcfbc3c
JATP,5.0.7.507,"Content Update for software release 5.0.7/.1 and up",2021-10-13,,tgz,364216370,43ddb1a26543f0d3c308a8ccd8a3e5b3,ea60c61148ff02ed6bb3b57bcfb260533badf88b,7d00fb47e3c9327e30d425296b1e4780706ffb8d28474b32430fe412d050879d,4f60961713ef272355650cd5fc64afc60ea99d20fe79803a62fc0de67e35fadfb727dbb4c4d3e96fe6f6b8375ce5358c3fed1fb775408455a3ab3889d7fa2792
JATP,5.0.7.508,"Content Update for software release 5.0.7/.1 and up",2021-10-14,,tgz,364216371,ccb78001119e81c645da669bcb040b4c,374ca8a9b7e06ed9b464f40f56551ae384027f16,db79fbb0c61aae49b0cc2b83c440e023f667639bb459d0fb8fecd2f24b987913,9c7c5495223a97445eea1ce09b250b5e86aa0a42268fdea57aed6b243062de0c486a8fbba89fa8251bf0dcdedcf81937f855741ba02fae7273ba871b7e08b4b3
JATP,5.0.7.509,"Content Update for software release 5.0.7/.1 and up",2021-10-15,,tgz,364216392,e7654cfeac6a058d50f4cf83c52f44e5,55a9f598d2be47a1bffe94217695dcac3ae8fa56,85b0d849c360c80a50a236384036f11f7420614aa44a6323a27c50d7085a8dd7,cd6173bd45fc9b72ce2fdaa0137e026ac8961bd80d8a5d0e17ca0e77d8b0003b8c3858166bda0491d194ceef0e90ad39897d2fe5523aa3e859a9e68ba2b79a88
JATP,5.0.7.51,"Content Update for software release 5.0.7/.1 and up",2020-01-06,,tgz,374111896,de0dca0ebc0d19996139c0bdb8c5b66b,a410e5f5cd9a99fd7c8a284ee8606d6264c84a99,50f06470c07c141c057ff529341eef17c6dfd4b62d8b0ff45c9e9f25d4ea894e,7d4de8f376948c4501abcc50a46b5cc386fbb565b79a4108c81799f67e3cc435cb05f68b2c6f6fe995bfaa441f0896bbc44f620e2d8b8989c8eb5bdd65e97d8f
JATP,5.0.7.510,"Content Update for software release 5.0.7/.1 and up",2021-10-18,,tgz,364216400,1b95d53421a7b773d3ff07fc69938bc0,756d9396062feb92e00c82f7e31b08140b261aa1,df40b04492dc0f9214c434c433db0c5b78bccf9947df46db3c20ba58ff7fd2ce,cddaa978370d763b3d359c849a69d7d4158f1893b7cd5fa0cf133ae13221f9dd3eaab6abf7e2ad872cd8ea5c6c1eab5e6fdda77c6ec45ad102bf21409bea4a5b
JATP,5.0.7.511,"Content Update for software release 5.0.7/.1 and up",2021-10-19,,tgz,364216381,86cca5dc2a9ced4ef721e14b52378133,fa4c8a8bb65670ecdb3a84f7dd5ea91337fdf145,8858d0357ebf8b1d5dc10af226bce29dc2b1a15716cad58f793aeb33100fb888,37259d08ac049ebcf8c573a1c1326527b13debb9d3a160b43f09287eaacbe294ff0c93bbefbf5bcd7e145f307a0526b77bb2469abdfd7b39e19496252988f7a4
JATP,5.0.7.512,"Content Update for software release 5.0.7/.1 and up",2021-10-20,,tgz,364216386,c82cbf92312d58181e17f12061da16c4,b5cf7e51fd9a11fe0f952f4d6c62b496ddb653aa,661d9ab2469795e5e57d7993706c8aa5644565a03cd70009cd90e869e6fff18a,f3598aab4533a1126c15f14f0c212d85b97d508c3f5b7a1ecbe257774061fa865194cc9962cfd16bb9e29d7683fca948cd2ea21d56844cdc682f613f2444f10b
JATP,5.0.7.513,"Content Update for software release 5.0.7/.1 and up",2021-10-21,,tgz,364216384,a5187405736e397d03560488650ad6f1,22505d6b683e8d1bd5ecee90e268285195c4a3ee,21ac4c1367ca647db47e82adfa272c15cfbda6938f3db49b7ced49cf07ee3231,c1c5ed14e9a69ab8a2b136de9d8412f196ba7b5000034610b6923a1c0a02f38928d1705c8e586e35a43724a00bb2db26e375ce2c225e8d211334fad68336cde9
JATP,5.0.7.514,"Content Update for software release 5.0.7/.1 and up",2021-10-22,,tgz,364216393,ce7bc27aeafb69b20116c5e7b8ca9d8d,196dc49119317297b3cc0587b0a77fa2c0db1af3,feddee6fafaf56209e8d5c66096e87bcbd9f8aa5b31a67e114e3b7d21b5dc427,92f9ce7c0eb82c31f96125bb0e5cd9e734c5e011e25d52f95f706c013728dcf9d4900f189373768bf3c024a914da55bcc51cfa9bb6c1af5e870d8ba7e97f8033
JATP,5.0.7.515,"Content Update for software release 5.0.7/.1 and up",2021-10-25,,tgz,364216384,13fc6800110cd30d5fe4143231ad38e5,576a74e1d44bbab21d730fd8e7caeabeefef69c5,db9fd8f6f6f27f35ace0ebc803c62cc62ca2222b1a360fab8236880006ae1d75,c77d209cb1668114147c90a0b5f37e1b1c75062ed8b7632a6b31e2ea2f38686a6e24ebfe59f4d6150e456d83c0f0e25bbc49c236294c90299e18766724519a73
JATP,5.0.7.516,"Content Update for software release 5.0.7/.1 and up",2021-10-26,,tgz,364216384,74610284b1b8cc29a9ce586795de9a00,a722723bf8e2cfb71bedde8b4b00b00bdee7b9c8,c4b1efb36c5849727be7eae42a893a494764f198613604b3cef96433ce95aa12,9266aedf9465244ed79e726e24b7d0621ab13d5869a08a2679040ce3985f2026f34b6754d86f9922a83ac52019392c151eaa16317d5fc13c2d6499959acccd6e
JATP,5.0.7.517,"Content Update for software release 5.0.7/.1 and up",2021-10-27,,tgz,364216374,87af5e22dce851bc42f19b9e1b312a08,5eeefed3f9632f82d71b731ca7a66b4f759d4370,f8557aebb6ba2b17b4d027a95c2b2e41a2e5e572a84af948e8d86222e96aa524,9090dec41063635b0551e52c89c05836b3ca8a93d862d7b3de58e56d284513be43f6437f190736f4bff7e0cae0e535b70a75712e08a79296493e3e86471502db
JATP,5.0.7.518,"Content Update for software release 5.0.7/.1 and up",2021-10-28,,tgz,364216400,e8359d27a4114cbd7c4bdb5f21afd3ea,537e500156bccaca9c251bb254c8efa474b65212,51e9671240a7a68d89612ae3c2c7d02fd97f5cfee9c2f034fb50e69aae02739b,4649952ed19b3a940dd367c0ac4e17ebfb3842612360c89bf9cc599696ae9ebaa1ad33334080fffb1c5e2fad032ff5ab228cb54750a9f0fd2c959c1ee8b93217
JATP,5.0.7.519,"Content Update for software release 5.0.7/.1 and up",2021-10-29,,tgz,364216382,7aea064d322952eeabf1ab3c93bbd014,79c928e039c6b71c2f212661833ceff662c0a4df,d9707b430a6098bb2569af15b656583873c7b6d6d81be48d668d625ae635ac47,86049127cb08ed524a1bfd8b7a0880c412db8fcaf7dc765811edf85be13b543924e7c82b92df3e5e97cc38359cb632141faba4907c1d717da5144b527bea885c
JATP,5.0.7.52,"Content Update for software release 5.0.7/.1 and up",2020-01-07,,tgz,373514395,a13033d49333b8f40156467591b0a025,65a4e29c47c78384e1bfc159d306ff9ed28abc29,d5b7baa9237983aaee3889018f79f7e5b8212a407d8b0abb3c8296f87ded3c1c,0228de9ef5bec2a572e0416987e8cc1a9739b2af7b49c12a8425f8f1df25ee8d6d1760007ecd6f6349ab236a10b7b6c115d4f811c42304f64a6ef8e37588df62
JATP,5.0.7.520,"Content Update for software release 5.0.7/.1 and up",2021-11-01,,tgz,364216371,05478a1e67e814bc9fe79e26c757fc5e,a9e11f59c448902b050cfe2e0f3f3824d7c5a6c3,5e579dd6a0e5863137255d1580d9e830c4c7b77debea2c229abf1c965f854d40,f51dfbb1d6be5c91b2ab82da5ce12b46364ceaa927e3c917d98e9a3d4e39a54db21fda35d75fd011bb787cb4ff2340f571e7bb0f188f93e888251f319959ec8a
JATP,5.0.7.521,"Content Update for software release 5.0.7/.1 and up",2021-11-02,,tgz,364216389,5bd5a737056ebd52cc838b825950d8b8,bff6dd8b8fa49bbfb8542edca09c3aaf948f174d,52cfd9ef917edbdf4429bd3db4c44899d47093423025ad33093a216c35929bff,07e7caaf7ec9eb0029091e93c0ab92ef0a2425e7a178e5ebab772e0200d01fef8e590778e59b2d92ca3ee6b7f07c8364951d4dd2674fb538c2ab8ac579481764
JATP,5.0.7.522,"Content Update for software release 5.0.7/.1 and up",2021-11-03,,tgz,364216384,38232793956c78f9bda5d74ecb2155d8,24793f2097b1d6897ca1ab2b4bb47b9a1796a652,5e5e0d537db20284ab40bb8679803b4d749289b8ddb7027ba054d88c6c853a02,1850cadd98ea4a056ad4749c683bbc725328173fe0777a56d50349840138e3b7d88d5e05c290f857dab4bc1b35ef860c04e5ee8c0d6f3eeb5447785502c980d3
JATP,5.0.7.523,"Content Update for software release 5.0.7/.1 and up",2021-11-04,,tgz,364216377,a6e5dd7752d8f7c58802bd8f767a3a82,eec9a3674d91a83aaba0884f7bf5d2823eaa294a,bed0351fe048f567a7356a27359540ab437732d114a7dc53b07e60717de03787,e26e2f2f7b445d3bdda304a843fafa71f7240c203b74cd31e7bc58e6fc4aa227c8d60cfb8582e8c5ca32fdd4b12dd40493ca88d50fff4931bdd99fe015956b71
JATP,5.0.7.524,"Content Update for software release 5.0.7/.1 and up",2021-11-05,,tgz,364216404,0fbfe79eba251647f32bef12d60185b6,92e4111dac632afe6b56e4f8497b59751e397de5,4375a7cdab2c9aff6cdd4d139bbac72e210c4f400025e201f52410d0b4b71326,7c3196af6e62027658e380a8cd1eea427dda803dd60b4f95e72d0a23db669e27dc1eec7982a1f5fa00edbb0f5449f355a8e0794dfb9299aaf0da3218357f551c
JATP,5.0.7.525,"Content Update for software release 5.0.7/.1 and up",2021-11-08,,tgz,364216351,b5404afbc72f49664ab9cdd1f73502e3,4f733e3e56191213e454956ec6217defae041d26,767175fb75c1c6fd441eccb27443f5ea16d8a16708ff572545f79b8f2f106b73,477100610a5b80c4ce723823ebbca76fca793ff6010f2b421d6523ebd3886bc4f86a2b3ee0f741d3d47389332e407f1e0d5c7e47df243863c2869794cae34d5c
JATP,5.0.7.526,"Content Update for software release 5.0.7/.1 and up",2021-11-09,,tgz,364216364,bee02c11b1e71a2e699273539e550d3f,eeb2478a7220a832c3abb1f99592dd68fa6937e8,a5604ad37cfd6dcd8e91c8b2326e65250100f24c61b7f0ec964302fd1d9acadf,4edb00d91559df54a86e6bcf2eb0bb2a39087b2410da23a09c76ea3246a3eee4a7fc1ebbf409172e0435d9f1234a0dc5fbc7ff18e49ca25affdd2ef4415bcc72
JATP,5.0.7.527,"Content Update for software release 5.0.7/.1 and up",2021-11-10,,tgz,364216378,472b35ba87475209efe320facbded8c4,7f23a621207d0097796ae683da25db5379249194,5206fa8658b0e1e3167d8ec336abe6108b4bdb5f7035fbde1008f01f5e0d5dff,f1c465744e188a09dc43feb12aea4a35aba6529607ddc6d036811c7012e1aa9482ff84b370ff9bc0007866002d07f813a184917646dc6f4aea7fc5a7d7c07524
JATP,5.0.7.528,"Content Update for software release 5.0.7/.1 and up",2021-11-11,,tgz,364216389,54d67c2e1814abc4d8229428a0b5255d,8e91c8e05d7d93e027011df6351654a01359ff55,e67569e7a2a0fd8467babdd5eda09e792b7e7142e6157d48e05043bbaae04ffa,edb3252ec751acde88dbf32ff91cbd5694e2ab4859185aa0d06bb6f328c623dd487f3db22150d74adf53c2a156c853833d1814e57ecc6def616ecc42460d446e
JATP,5.0.7.529,"Content Update for software release 5.0.7/.1 and up",2021-11-12,,tgz,364216408,182f0af20490783780f5f4e87c1e9a0e,95ac844b3d99fcf3d5bbcca18f12736b0f3ed7dc,7521f4d3c3e8797c0b3316de9c16d63227f09c73f068e5d8f54cf7c99dae7cb9,be15455f440d8edda465dd34b191d6427412e333b5966925c36f9e8be8b37caa324471be35b6a8870c4898927bfa45fc689d25244a00fd6f9512d4a936c0c280
JATP,5.0.7.53,"Content Update for software release 5.0.7/.1 and up",2020-01-08,,tgz,372776798,c9ad43e6777b98c1865d6477c774c794,b2a939a5e8bd6cdd3b00e3d2a899008646666709,6a22a890c8d87ef73dbedd2efd24a339fd31de3b63704d31fe4df6326d539840,093320ad5fe74f1947c6de5a69016d5cadb61a0aeeefcfc72f2d7632a1fe8759c7b3277f7e3722e56d38d96267a7a7605d5070f05da4e69b28226004777bc734
JATP,5.0.7.530,"Content Update for software release 5.0.7/.1 and up",2021-11-15,,tgz,364216378,7816170ab9e6dd8705ddde7e469c4ac9,0bdd6de9057a9c8f6793bc5c1464a7d86fd884ff,128fd49df0617338c013bd6808bf54e3727d68c3dc0871d18eae57d44d887aa7,806db11487af29619c2183debafa9d586e162b1855a5085d98ab33e96b2693952e3127d067a5bb750f995694576a23440440c831d1543102875eeb7b4a27935b
JATP,5.0.7.531,"Content Update for software release 5.0.7/.1 and up",2021-11-16,,tgz,364216380,9b43e0092a6882248673d1ebaf6ef05b,3054dee16ffd136eabba7ddb3679f663bf2dd950,2547d1505d1ca328b485990ceda5443cc04f548bba74583fa1ba7da866a042a9,f24291bdc5f04771e8847a73b0c6e31fe5c1f92689d2b886d8cf5aab0017d8711201e6a4fa1c6071fb57feedbc6da498588a42fbc0223401535981398f723fc6
JATP,5.0.7.532,"Content Update for software release 5.0.7/.1 and up",2021-11-17,,tgz,364216393,cf9e0356a46149ee39b180098e7dcb8e,d77a3f71b51d7f2271dcbeaa3610830cd1b21b35,38422e1b10cf97772c034fbae0e6bebe3acb4cfa71fab28523e405d60a5c2423,5cd49c1021f5aeb9dec4c2c21f839d6c9d83169d341b6235226b6965a374988be0650f617266d682af3485118ce6958e060181d691c7e59423c54474422bf258
JATP,5.0.7.533,"Content Update for software release 5.0.7/.1 and up",2021-11-18,,tgz,364216383,73299409bf1a7c09a0e715ad80ff65c4,74bdea60f80b72a0360b58693af8a242f5311b83,577706eb686a35852cd3f8019cab8a655db8299a5cf198be98a10b0d27c58dfa,c0ac8713e8015c0dfb682e0ce66a1062acb48c2bc08daa6ee98a5ce3dc5661007a2329a550a959378307400566214c0cb2abc803865c3ac1c9c605c39aa25823
JATP,5.0.7.534,"Content Update for software release 5.0.7/.1 and up",2021-11-19,,tgz,364216369,961df3f24e876f48a0ca87ba79df8491,eba65ff5b6df4c1b7c1c49ac12950dd535b104a7,251339d1a302e4ab1f62d239b190cf422c4f2f92016b7c95f0591257000d48fa,831ad385830f56b0d05a5a0859e3096eb6a879beb7abf8c13736bc9cef598f4078340fcecdbb3b4db97469164fd854f773a9556b95c404523b08656c5a411d64
JATP,5.0.7.535,"Content Update for software release 5.0.7/.1 and up",2021-11-22,,tgz,364216384,2652a6890c6e005d4bcdef9e576308e2,9d79830d1039a5ba05a9cf75fdb5648a8ed8d9b9,9da21bb259dc6a8b81bbe29c494313a8a3b390177e37bbade13bb61ebad79a41,9ca4dee8282be85e57adf536c2228590510ca8e94d241040ac5c7a2d56cb3f6a041ec5666d5080006b786165a3181006653207b821357c3df9d067b44a27429e
JATP,5.0.7.536,"Content Update for software release 5.0.7/.1 and up",2021-11-23,,tgz,364216392,561022d221a6fe41e3661e9f1bafe7f4,146377f189653c98bd74ec0512adfe7cb760a155,660fe1f339f5d9472655efa19d197ed5669cfeb060590c17605f997f130c78c2,3e42fb2bedd9e8b3d96b11e0911c6d63471a350d46757fcbc9ce8e8c9896e6aedc5affb142fbc24988636c2be8fcb7b2ee80914b223f924a9c017f9cc9c22b58
JATP,5.0.7.537,"Content Update for software release 5.0.7/.1 and up",2021-11-24,,tgz,364216397,60ba5fc7104d35a16fcbcbfa771b59be,768cc50793f517d6f611d9cd5ca9c3e7fc3277d4,08ea635d3bf87959d55ea9f3b289e663d901a3ef0af51c8551463671ff44c2ca,90d5ce32ce9a842b3f0a508a772433569edfc54ed919159fbad573bd0f94a87fa6c2b162ae87e44ca66cc7ea71e8a48fb1c50a0bcd01ffeddeba359e15739405
JATP,5.0.7.538,"Content Update for software release 5.0.7/.1 and up",2021-11-25,,tgz,364216383,e507ba99729deb2ed14bfb8568c8b389,e3f785148bb310ae9b80453bede1b5d2624095d5,b2ef9a5c165478bfef00aa9ac9d89952ebbd70a40d53f571f97d783c641d368a,d652d9be401a10a6f27d4f530b719a2a5d4c2633c4f117f869919c4ee0b2cc02d5daa322ba1943ff827a65f6be367de1d94b01a9847e92361191decb632b2eaa
JATP,5.0.7.539,"Content Update for software release 5.0.7/.1 and up",2021-11-26,,tgz,364216383,966a2c221d515e7e14f40e1af407ff1a,059de4050a1770c95a1cc9841c1cebe43f8c941d,8e8d5d6ba8a418eedbd82e0e35930d23192099dfc62db57bea1b592ebebca9b0,1d5ccbba23fe9cb5f49e8732bacfcb72d10cbb6c4af93db21e99b7868c68e40f05cf74120b26c7e2f042c8b32eb0b37fe2371191c131ee91e594a46e7fcd23cf
JATP,5.0.7.54,"Content Update for software release 5.0.7/.1 and up",2020-01-09,,tgz,372776794,d450ac272448ef54f17ec3683d517e30,b23ec35c97237ba98a93e1cbdd0008b583f448c6,aaa5a2c3331f9e114c4d66986caa5b34ca28aef7735bde1396211e60586bf467,8c126f60759203dcb4e944f087c83a97b23f9d7c821685fef989e3da111559a70298d80dcbd03c52b2c86bd8644744f9a7c87c9eaed8932fa0683a179d11d5df
JATP,5.0.7.540,"Content Update for software release 5.0.7/.1 and up",2021-11-29,,tgz,364216361,260621bc88826143cd8ca76489110f83,2987a5400257b359e2fe529c52bd5c83fd896696,0edabc0c8a131a1821aad1c1515dc14920d4812e3531ce9bf4eb45eae3b9b9c6,fc1846e86d8ebefa02e051411c53b584221c86208fac89096cb1440bd94131674444d67fe260a4e065cf3849400208ff2ed9150bf01c87b3a4c9b62dfac66b4b
JATP,5.0.7.541,"Content Update for software release 5.0.7/.1 and up",2021-11-30,,tgz,364216390,00a160aaa9a3e7517d4a7ff283448a57,395102b76ab2a11501c121e35d8efc98a8f706e3,2df72afa406c7149e2cd2d93d18a59d8a01d3c71dcc3925094f8528d3859d478,6cc70f30fb16ed10d692706875816e76329a61d415b23b9f9317e06c56e8a9fbfa6d7af31dd5ba8391ba9b1c1a3cf016c7320af4d6b851a1023b1a3dcc1b3a76
JATP,5.0.7.542,"Content Update for software release 5.0.7/.1 and up",2021-12-01,,tgz,364216372,bed3b82beca5c9e5192cc0a3e5cf6db4,2b13bd4243fa869e24bc6abfc0734c9bcc513435,7f22b74239eaef55e0a1fb758e2c517319fffd77cd061112c9234155bbb2ef55,5dc18384931f63fea8e585b1272672decc509dd261542c1c7f48abd5f9d70fcd2324e68e3cec55155bbc4fdbc709d67889d2ee2487809e2f01f9c4e47596318e
JATP,5.0.7.543,"Content Update for software release 5.0.7/.1 and up",2021-12-02,,tgz,364216404,bd6c5b3b837d4064c4d0b7c12ac456b9,3e2c6e05cb51d0058e13aeca4d512d34f8c6aeab,518f123c6f734c7c726d7176fa41399991035f058de5506dccb27630704d3652,e8f9660773be8c9687b7a7047725d8bd3db932b5b54cfbe6ae6bcf8c45e7648714977a9e7d4238eac30c6d16e1fe5535fcdd5a7a6d299c87d8a5da202a8b0dac
JATP,5.0.7.544,"Content Update for software release 5.0.7/.1 and up",2021-12-03,,tgz,364216379,765a45212749f85841c49fefa5373a86,2e9dd3186954aec6386127d68f0d877abee56015,b86589d71fa8e7f33baf2bc5e6eecdcc649db7dc4c87f9c651a51b321809cac2,9d74d7a4ef9e60cc062a9a13c3e9e7f9ab72a6b51e33c12b7a51ca08b8df49fb4280d73eab651229c17c1f0a9370f644f2782cd3e6dee13ceebc33bbfd25c757
JATP,5.0.7.545,"Content Update for software release 5.0.7/.1 and up",2021-12-06,,tgz,364216388,01d4599428f12959e323c708788a97e3,754fbc7c416dac9e9d2d65d7b898f305962b1d9c,5232e7666601becbe0624b56b04fe56eea53b9e3836d156406b5a1ea9cf8b61e,c41cd6c519444ffe7b3e3148bef2132f473092a6e17d125a69ab38d9b2a550c1e886aba6a12ca07196e59bde06f009e8e4cc609c06b3b246a5d6fcf69808842b
JATP,5.0.7.546,"Content Update for software release 5.0.7/.1 and up",2021-12-07,,tgz,364216407,c5e1b4e48ac6b4158b0e005a26ed725f,448e3704887dd3329e3dca4e474ff5240eaa1080,f71ede9d5d9f2d7719ea4620af3ab1ecdd4a7c3554b5a8d5b3aaaebd761e93e2,668179a490982c0111e1f2cbede44aee3849b62b10449352380f8fc1708cdb091806ec14b5e6e565fafa56ee248453194b64bf9913ee0dbcd45793bd623db95c
JATP,5.0.7.547,"Content Update for software release 5.0.7/.1 and up",2021-12-08,,tgz,364216379,fef64ef777c221730c3b4e298d4028b6,30c697defca57d7c01671dc4bc5428617c5e045a,3d5ec98f8e1a6bb7b284f27dd189ce06a14bd38937fa4c58611675749891038b,6cdcdd9799e57f105d629a9cfee7a1a14cbfb2ad4f5f4873f481053c72cb4f526d559ebcb5b6c45a22583ffa3aad9b3e636dfc058a5cda36f2d02931764bdae2
JATP,5.0.7.548,"Content Update for software release 5.0.7/.1 and up",2021-12-09,,tgz,364216386,4e4f277df3a45188829e26b0b9da2948,4e3ed76e4cf3a0ac6e05d6eb314e879e0a3e04c3,03ac25a2b0708123cd53f42c8b806e9cfe20fdb8722d89bf260bffa9d4c3e0f7,f4a11f9512020cd39449dde065608894deab66b7ce3c50fb449f3b33437bdfbb52e201c3d9ec586fe58060b3cf47caf4e2c6024a760ee28c9541e89b3451f2a5
JATP,5.0.7.549,"Content Update for software release 5.0.7/.1 and up",2021-12-10,,tgz,364216396,e2ef29eae49430dcbecccde3882c5e3e,79ae0fb528f924098a1157a14696587b8e5535f9,0c7a485efa46f49de16376bccc4d30f5d21468390d1a2555936f3b5843ac59dd,5a8142d8302c581dbb4ad26a4a474961b4987cef69a363913aaaca876cf380a69cc78733a8e7ceb092c564b9285b7bfdbf27d488a863fd6a1ac38386c87c3d52
JATP,5.0.7.55,"Content Update for software release 5.0.7/.1 and up",2020-01-10,,tgz,379940192,f6bedc307aa11c90dd066c5efea25309,6b4c8ba2207a8238f6b9f026a9e2adf786c958ff,5ca1e544881f10855182d28b2c59de8305dc3724b9d2e0261e27db05559c7210,293e34b0a1d4e1e64230b69493592a1fe6daa7340e77097b6a8c50e977dcdc8d6d62d648861b5483cfe993d932833f4d88da58c59533d54fb130003bf5df7776
JATP,5.0.7.550,"Content Update for software release 5.0.7/.1 and up",2021-12-13,,tgz,364216402,4275cb84d69064a99c1b2c70fd44e70f,ec0327ba16e7f3fa4faf4c3f35baa78ef32165fb,35c07902f3f1424fe44d175fea68b127978d9547cc84edca18c5a3f15b3c8780,19bd05a30e68b62ee082affeafde0fc7ed75c5ee3e3094dd20d24f450f70370a4a3fbf11b1892796ba57e3592fe6c933950719544b4677be6365075dfe83f718
JATP,5.0.7.551,"Content Update for software release 5.0.7/.1 and up",2021-12-14,,tgz,364216388,88d3a2e9a0c827d8d3d35a04503837d9,710163e062a1cba7cc664ccf767796c0460f9953,f6f913bb8990f9b128b4bf2dbb512abf925c565ed2174725cae1be847edfc018,9cab3acc60ee43108f705494c300cd346480c33531ab42eb133ba31f895c9afda8419d073597936378d861030ad46391d11b3def856a3a798f063acbd99ebbba
JATP,5.0.7.552,"Content Update for software release 5.0.7/.1 and up",2021-12-15,,tgz,364216383,0a0293186620ab201cdfe54aa6755974,f7f4a3453d4ea54bfd806a6333904d9d8cd0d18e,934491f3391d068de95410388783f62894e17e85a10363f5cb5dd099d745da79,53d067cc74b906cab984d99a0ae00413de02d74ac3d18f8bac1d77c7f39c61a24aa14c3e324a67f19d5607be063c2feda8a3cf1795ebc0732ccd0bb81af4ab8e
